2021-11-02 00:11:38	7.078000	2205	-12	PY3CT: @ALLCALL CQ PY3CT: @ALLCALL CQ CQ CQ GF49 ? 
2021-11-02 00:11:55	7.078000	2205	-02	KF0EBL: @ALLCALL QUERY MSGS ? 
2021-11-02 00:12:57	7.078000	2205	-15	KN4FTE: HB9HJI HEARTBEAT SNR -15 ? 
2021-11-02 00:13:12	7.078000	2205	+08	W7QAR: @HB HEARTBEAT ? 
2021-11-02 00:13:27	7.078000	2205	+06	KN4HSD: W7QAR HEARTBEAT SNR +06 ? 
2021-11-02 00:13:27	7.078000	2205	-06	AA0DY: W7QAR HEARTBEAT SNR +02 ? 
2021-11-02 00:13:27	7.078000	2205	-12	M0KVI: W7QAR HEARTBEAT SNR +05 ? 
2021-11-02 00:13:27	7.078000	2205	+09	WE4SEL: W7QAR HEARTBEAT SNR +17 ? 
2021-11-02 00:13:27	7.078000	2205	-09	NM5XD: W7QAR HEARTBEAT SNR +14 ? 
2021-11-02 00:13:28	7.078000	2205	-09	KE7KUS: W7QAR HEARTBEAT SNR +04 ? 
2021-11-02 00:13:55	7.078000	2205	+07	KK4WRE: W7QAR HEARTBEAT SNR -03 ? 
2021-11-02 00:13:55	7.078000	2205	+00	G4PQP: W7QAR HEARTBEAT SNR -14 ? 
2021-11-02 00:13:55	7.078000	2205	-14	W7RLF: W7QAR HEARTBEAT SNR +03 ? 
2021-11-02 00:14:42	7.078000	2205	-14	NW8I: PY3CT SNR -11 ? 
2021-11-02 00:15:58	7.078000	2205	-01	KO4QBZ: @HB HEARTBEAT ? 
2021-11-02 00:16:12	7.078000	2205	+06	W7QAR: KO4QBZ HEARTBEAT SNR -13 ? 
2021-11-02 00:16:12	7.078000	2205	+08	KF0BXC: KO4QBZ HEARTBEAT SNR -06 ? 
2021-11-02 00:16:12	7.078000	2205	+05	KE5UCY: KO4QBZ HEARTBEAT SNR -22 ? 
2021-11-02 00:16:13	7.078000	2205	-04	KE7KUS: KO4QBZ HEARTBEAT SNR -18 ? 
2021-11-02 00:16:13	7.078000	2205	-03	WP4OH: KO4QBZ HEARTBEAT SNR -02 ? 
2021-11-02 00:16:25	7.078000	2205	+02	G4PQP: KO4QBZ HEARTBEAT SNR -17 ? 
2021-11-02 00:16:28	7.078000	2205	+02	AA0DY: KO4QBZ HEARTBEAT SNR -18 ? 
2021-11-02 00:16:44	7.078000	2205	-19	DL8MCF: OH8STN HEARTBEAT SNR +01 ? 
2021-11-02 00:17:28	7.078000	2205	-14	NW8I: @ALLCALL CQ NW8I: @ALLCALL CQ CQ CQ EM89 ? 
2021-11-02 00:17:58	7.078000	2205	-10	NA4SA: NW8I HW CPY? ? 
2021-11-02 00:18:28	7.078000	2205	-06	KO4QBZ: @ALLCALL CQ KO4QBZ: @ALLCALL CQ CQ CQ EM92 ? 
2021-11-02 00:18:58	7.078000	2205	+10	WA2DZO: @HB HEARTBEAT ? 
2021-11-02 00:19:08	7.078000	2205	-04	KO4QBZ: K8WU SNR -17 ? 
2021-11-02 00:19:14	7.078000	2205	+02	KF0BXC: WA2DZO HEARTBEAT SNR -13 ? 
2021-11-02 00:19:14	7.078000	2205	-13	N0GES: WA2DZO HEARTBEAT SNR -03 ? 
2021-11-02 00:19:14	7.078000	2205	+05	WE4SEL: WA2DZO HEARTBEAT SNR -02 ? 
2021-11-02 00:19:14	7.078000	2205	-01	AA5VI: WA2DZO HEARTBEAT SNR +00 ? 
2021-11-02 00:19:14	7.078000	2205	+00	W7QAR: WA2DZO HEARTBEAT SNR -13 ? 
2021-11-02 00:19:15	7.078000	2205	-04	NM5XD: WA2DZO HEARTBEAT SNR -07 ? 
2021-11-02 00:19:15	7.078000	2205	-05	KE7KUS: WA2DZO HEARTBEAT SNR -17 ? 
2021-11-02 00:19:15	7.078000	2205	-02	WP4OH: WA2DZO HEARTBEAT SNR -07 ? 
2021-11-02 00:19:27	7.078000	2205	+05	AA0DY: WA2DZO HEARTBEAT SNR -10 ? 
2021-11-02 00:20:00	7.078000	2205	-19	NW8I: NA4SA  …… ? 
2021-11-02 00:20:42	7.078000	2205	-15	CD3IRD: @HB HEARTBEAT ? 
2021-11-02 00:20:57	7.078000	2205	+02	KE4GBW: CD3IRD HEARTBEAT SNR -20 ? 
2021-11-02 00:20:57	7.078000	2205	+03	KF0BXC: CD3IRD HEARTBEAT SNR -04 ? 
2021-11-02 00:20:57	7.078000	2205	+10	WE4SEL: CD3IRD HEARTBEAT SNR -09 ? 
2021-11-02 00:20:57	7.078000	2205	+00	W7QAR: CD3IRD HEARTBEAT SNR -09 ? 
2021-11-02 00:20:57	7.078000	2205	-01	WP4OH: CD3IRD HEARTBEAT SNR -15 ? 
2021-11-02 00:21:15	7.078000	2205	-10	NA4SA: NW8I  ……2 OP STEVE QTH ……FL ? 
2021-11-02 00:21:43	7.078000	2205	+12	WE4SEL: N3RUM HEARTBEAT SNR -06 ? 
2021-11-02 00:21:43	7.078000	2205	-01	KF0BXC: N3RUM HEARTBEAT SNR -12 ? 
2021-11-02 00:21:43	7.078000	2205	+03	KE4GBW: N3RUM HEARTBEAT SNR -07 ? 
2021-11-02 00:21:43	7.078000	2205	-04	WP4OH: N3RUM HEARTBEAT SNR -16 ? 
2021-11-02 00:22:18	7.078000	2205	+00	KO4QBZ: K8WU  NAME HERE IS ELIJAH. EM92 SE GA ? 
2021-11-02 00:22:43	7.078000	2205	-14	KC3FBR: @HB HEARTBEAT ? 
2021-11-02 00:22:57	7.078000	2205	+02	KF0BXC: KC3FBR HEARTBEAT SNR +11 ? 
2021-11-02 00:22:57	7.078000	2205	-01	AA0DY: KC3FBR HEARTBEAT SNR +03 ? 
2021-11-02 00:22:57	7.078000	2205	-01	W7QAR: KC3FBR HEARTBEAT SNR -05 ? 
2021-11-02 00:22:57	7.078000	2205	+08	WE4SEL: KC3FBR HEARTBEAT SNR -03 ? 
2021-11-02 00:22:58	7.078000	2205	-03	NM5XD: KC3FBR HEARTBEAT SNR +01 ? 
2021-11-02 00:22:58	7.078000	2205	-06	KE7KUS: KC3FBR HEARTBEAT SNR -09 ? 
2021-11-02 00:22:58	7.078000	2205	+00	WP4OH: KC3FBR HEARTBEAT SNR -04 ? 
2021-11-02 00:23:16	7.078000	2205	-07	WD4CWG: KC3FBR HEARTBEAT SNR +01 ? 
2021-11-02 00:23:25	7.078000	2205	-03	G4PQP: KC3FBR HEARTBEAT SNR -18 ? 
2021-11-02 00:23:25	7.078000	2205	-07	WD9DUI: KC3FBR HEARTBEAT SNR -14 ? 
2021-11-02 00:23:25	7.078000	2205	-16	W7RLF: KC3FBR HEARTBEAT SNR -11 ? 
2021-11-02 00:23:30	7.078000	2205	-14	CD3IRD: @HB HEARTBEAT ? 
2021-11-02 00:23:44	7.078000	2205	+02	NM5XD: CD3IRD HEARTBEAT SNR -14 ? 
2021-11-02 00:23:44	7.078000	2205	-08	KE7KUS: CD3IRD HEARTBEAT SNR -20 ? 
2021-11-02 00:23:58	7.078000	2205	+04	K5EC: @ALLCALL CQ K5EC: @ALLCALL CQ CQ CQ EL29 ? 
2021-11-02 00:24:03	7.078000	2205	-05	KO4WIL: CD3IRD HEARTBEAT SNR +16 ? 
2021-11-02 00:24:18	7.078000	2205	+04	K5EC: @ALLCALL CQ K5EC: @ALLCALL CQ CQ CQ EL29 ? 
2021-11-02 00:24:38	7.078000	2205	-04	K5EC: @ALLCALL CQ K5EC: @ALLCALL CQ CQ CQ EL29 ? 
2021-11-02 00:25:08	7.078000	2205	+09	K5EC: @ALLCALL CQ K5EC: @ALLCALL CQ CQ CQ EL29 ? 
2021-11-02 00:25:58	7.078000	2205	-06	KO4QBZ: K8WU  ……QRP FROM THAT FAR. IM ON AN IC7300 100W 40M INV VEE ABOUT 20FT HIGH AT CTR ? 
2021-11-02 00:26:21	7.078000	2205	-05	NA4SA: NW8I FB ……FT847 29W EF…… YOU HAVE A GREAT …… ? 
2021-11-02 00:26:43	7.078000	2205	+01	N0LX/P: @HB HEARTBEAT ? 
2021-11-02 00:26:58	7.078000	2205	-08	N0GES: N0LX/P HEARTBEAT SNR -07 ? 
2021-11-02 00:26:58	7.078000	2205	-09	W8NUT: N0LX/P HEARTBEAT SNR -08 ? 
2021-11-02 00:26:58	7.078000	2205	+08	KF0BXC: N0LX/P HEARTBEAT SNR -10 ? 
2021-11-02 00:26:58	7.078000	2205	-06	NM5XD: N0LX/P HEARTBEAT SNR -09 ? 
2021-11-02 00:26:58	7.078000	2205	-07	KE7KUS: N0LX/P HEARTBEAT SNR -05 ? 
2021-11-02 00:27:28	7.078000	2205	-09	HB9BMS: @HB HEARTBEAT ? 
2021-11-02 00:27:28	7.078000	2205	+02	K3VIN: @HB HEARTBEAT ? 
2021-11-02 00:27:42	7.078000	2205	+02	KF0BXC: K3VIN HEARTBEAT SNR -06 ? 
2021-11-02 00:27:42	7.078000	2205	-07	NM5XD: N3RUM HEARTBEAT SNR -09 ? 
2021-11-02 00:27:42	7.078000	2205	-06	KE7KUS: N3RUM HEARTBEAT SNR -13 ? 
2021-11-02 00:27:42	7.078000	2205	+00	WP4OH: HB9BMS HEARTBEAT SNR -13 ? 
2021-11-02 00:27:48	7.078000	2205	+10	K5EC: NN4H HW CPY? ? 
2021-11-02 00:27:54	7.078000	2205	-02	G4PQP: HB9BMS HEARTBEAT SNR -16 ? 
2021-11-02 00:27:55	7.078000	2205	-15	W7RLF: K3VIN HEARTBEAT SNR -11 ? 
2021-11-02 00:27:58	7.078000	2205	+08	W7QAR: K3VIN HEARTBEAT SNR -08 ? 
2021-11-02 00:28:15	7.078000	2205	-18	NW8I: NA4SA  …… ? 
2021-11-02 00:28:38	7.078000	2205	+07	K5EC: NN4H  I COPY FINE BUT THIS IS MY FIRST QSO.  I DON'T KNOW WHAT I AM DOING!! ? 
2021-11-02 00:29:58	7.078000	2205	-07	KE4GBW: WA2DZO HEARTBEAT SNR +02 ? 
2021-11-02 00:29:58	7.078000	2205	-11	W8NUT: KU1U HEARTBEAT SNR +10 ? 
2021-11-02 00:29:58	7.078000	2205	-13	N0GES: KU1U HEARTBEAT SNR -06 ? 
2021-11-02 00:30:25	7.078000	2205	+17	KK4WRE: KU1U HEARTBEAT SNR -06 ? 
2021-11-02 00:30:43	7.078000	2205	-14	CD3IRD: @HB HEARTBEAT ? 
2021-11-02 00:30:58	7.078000	2205	+07	AA0DY: CD3IRD HEARTBEAT SNR -17 ? 
2021-11-02 00:31:14	7.078000	2205	+04	PT2PAG: @HB HEARTBEAT ? 
2021-11-02 00:31:28	7.078000	2205	+10	WE4SEL: PT2PAG HEARTBEAT SNR +01 ? 
2021-11-02 00:31:28	7.078000	2205	+04	AA0DY: PT2PAG HEARTBEAT SNR -12 ? 
2021-11-02 00:31:28	7.078000	2205	-04	M0KVI: PT2PAG HEARTBEAT SNR +07 ? 
2021-11-02 00:31:28	7.078000	2205	+03	KF0BXC: PT2PAG HEARTBEAT SNR -18 ? 
2021-11-02 00:31:29	7.078000	2205	-01	NM5XD: PT2PAG HEARTBEAT SNR -01 ? 
2021-11-02 00:31:55	7.078000	2205	+01	KK4WRE: PT2PAG HEARTBEAT SNR -07 ? 
2021-11-02 00:31:55	7.078000	2205	-03	G4PQP: PT2PAG HEARTBEAT SNR -08 ? 
2021-11-02 00:31:55	7.078000	2205	-17	W7RLF: PT2PAG HEARTBEAT SNR +00 ? 
2021-11-02 00:31:58	7.078000	2205	-02	KO4QBZ: K8WU  I'LL HAVE TO TRY SOME QRP THROUGH JS8 SOON. MIGHT TRY TONIGHT JS8 IS A FUN MODE TO WORK ……HE POINT AND CLICK OF FT8 ? 
2021-11-02 00:32:29	7.078000	2205	+10	K5EC: NN4H  NAME HERE IS JOHN.  I'M IN HOUSTON, TX.  HAVE BEEN HAMMING SINCE 1967 BUT JS8 IS BRAND NEW TO ME. ? 
2021-11-02 00:32:43	7.078000	2205	-08	N0LX/P: N0GES  UR +11 HW CPY? ? 
2021-11-02 00:33:13	7.078000	2205	-05	KF0AER: @HB HEARTBEAT ? 
2021-11-02 00:33:13	7.078000	2205	-08	KG6WOX: @HB HEARTBEAT ? 
2021-11-02 00:33:28	7.078000	2205	-11	WN3Q: KF0AER HEARTBEAT SNR -07 ? 
2021-11-02 00:33:28	7.078000	2205	+12	WE4SEL: KF0AER HEARTBEAT SNR -02 ? 
2021-11-02 00:33:29	7.078000	2205	+05	KF0BXC: KF0AER HEARTBEAT SNR +00 ? 
2021-11-02 00:33:29	7.078000	2205	-01	NM5XD: KF0AER HEARTBEAT SNR -01 ? 
2021-11-02 00:33:29	7.078000	2205	+02	KE7KUS: KF0AER HEARTBEAT SNR +04 ? 
2021-11-02 00:33:29	7.078000	2205	+01	WP4OH: KF0AER HEARTBEAT SNR -18 ? 
2021-11-02 00:33:54	7.078000	2205	+04	KK4WRE: KF0AER HEARTBEAT SNR -09 ? 
2021-11-02 00:33:54	7.078000	2205	-13	W7RLF: KF0AER HEARTBEAT SNR -06 ? 
2021-11-02 00:33:55	7.078000	2205	-14	NA4SA: NW8I  APPARENTLY QSB. IT HAPPENS FREQUENTLY. SLOW MODE CUT THRU IT BUT IS PAINFUL. I WORKED FOR NASA FOR 34 YEARS MOSTLY DURING THE SHUTTLE PROGRAM. ? 
2021-11-02 00:34:13	7.078000	2205	-09	N0LX/P: @ALLCALL CQ N0LX/P: @ALLCALL CQ CQ CQ DM79 ? 
2021-11-02 00:34:13	7.078000	2205	-01	HB9HJI: @HB HEARTBEAT ? 
2021-11-02 00:34:28	7.078000	2205	+02	W7QAR: HB9HJI HEARTBEAT SNR -10 ? 
2021-11-02 00:34:28	7.078000	2205	-18	W8NUT: HB9HJI HEARTBEAT SNR -03 ? 
2021-11-02 00:34:28	7.078000	2205	+11	WE4SEL: HB9HJI HEARTBEAT SNR -12 ? 
2021-11-02 00:34:54	7.078000	2205	+04	KK4WRE: HB9HJI HEARTBEAT SNR -12 ? 
2021-11-02 00:35:28	7.078000	2205	-14	N0LX/P: @ALLCALL CQ N0LX/P: @ALLCALL CQ CQ CQ DM79 ? 
2021-11-02 00:35:30	7.078000	2205	-16	CD3IRD: @HB HEARTBEAT ? 
2021-11-02 00:35:43	7.078000	2205	+01	PT2PAG: CD3IRD HEARTBEAT SNR -21 ? 
2021-11-02 00:35:55	7.078000	2205	-13	W7RLF: CD3IRD HEARTBEAT SNR -20 ? 
2021-11-02 00:35:58	7.078000	2205	-08	KE5UCY: CD3IRD HEARTBEAT SNR -01 ? 
2021-11-02 00:36:25	7.078000	2205	-13	MB7UJS: @HB HEARTBEAT ? 
2021-11-02 00:36:28	7.078000	2205	-02	HB9HJI: OH1FEU HEARING? ? 
2021-11-02 00:36:38	7.078000	2205	-03	K5EC: NN4H  YES, IT DOES SEEM LIKE OLD DAYS AS A NOVICE ON CW. ? 
2021-11-02 00:36:44	7.078000	2205	-04	W8NUT: MB7UJS HEARTBEAT SNR -12 ? 
2021-11-02 00:36:45	7.078000	2205	-03	WP4OH: MB7UJS HEARTBEAT SNR -13 ? 
2021-11-02 00:37:07	7.078000	2205	-03	K5EC: NN4H SNR -06 ? 
2021-11-02 00:37:25	7.078000	2205	-03	G4PQP: PT2PAG SNR? ? 
2021-11-02 00:37:28	7.078000	2205	+03	W5TCB: @HB HEARTBEAT ? 
2021-11-02 00:37:28	7.078000	2205	-14	N0LX/P: @ALLCALL CQ N0LX/P: @ALLCALL CQ CQ CQ DM79 ? 
2021-11-02 00:37:44	7.078000	2205	-09	KE5UCY: W5TCB HEARTBEAT SNR -10 ? 
2021-11-02 00:37:44	7.078000	2205	+00	KG6WOX: W5TCB HEARTBEAT SNR -10 ? 
2021-11-02 00:37:44	7.078000	2205	+05	KF0BXC: W5TCB HEARTBEAT SNR +00 ? 
2021-11-02 00:37:44	7.078000	2205	+03	NM5XD: W5TCB HEARTBEAT SNR +04 ? 
2021-11-02 00:37:49	7.078000	2205	+04	K5EC: NN4H STATUS IDLE 0M VERSION 2.2.0 ? 
2021-11-02 00:37:55	7.078000	2205	+02	KK4WRE: W5TCB HEARTBEAT SNR -07 ? 
2021-11-02 00:37:59	7.078000	2205	+06	KE7KUS: W5TCB HEARTBEAT SNR +03 ? 
2021-11-02 00:38:28	7.078000	2205	+08	W4CLW: @HB HEARTBEAT ? 
2021-11-02 00:38:32	7.078000	2205	-15	WD4CWG: @HB HEARTBEAT ? 
2021-11-02 00:38:43	7.078000	2205	+07	KF0BXC: W4CLW HEARTBEAT SNR +12 ? 
2021-11-02 00:38:43	7.078000	2205	-05	W7QAR: W4CLW HEARTBEAT SNR +05 ? 
2021-11-02 00:38:43	7.078000	2205	+06	NM5XD: W4CLW HEARTBEAT SNR +00 ? 
2021-11-02 00:38:43	7.078000	2205	+03	KE7KUS: W4CLW HEARTBEAT SNR -03 ? 
2021-11-02 00:38:54	7.078000	2205	+03	KK4WRE: W4CLW HEARTBEAT SNR +09 ? 
2021-11-02 00:38:55	7.078000	2205	-15	W7RLF: W4CLW HEARTBEAT SNR -08 ? 
2021-11-02 00:38:58	7.078000	2205	+04	W7QAR: WD4CWG HEARTBEAT SNR -16 ? 
2021-11-02 00:38:58	7.078000	2205	-10	AA0DY: W4CLW HEARTBEAT SNR -11 ? 
2021-11-02 00:38:58	7.078000	2205	-02	WP4OH: W4CLW HEARTBEAT SNR -09 ? 
2021-11-02 00:39:25	7.078000	2205	-05	G4PQP: PT2PAG GRID? ? 
2021-11-02 00:39:58	7.078000	2205	+05	KU1U: @HB HEARTBEAT ? 
2021-11-02 00:40:12	7.078000	2205	+14	WE4SEL: KU1U HEARTBEAT SNR -04 ? 
2021-11-02 00:40:13	7.078000	2205	-21	N0LX/P: @ALLCALL CQ N0LX/P: @ALLCALL CQ CQ CQ DM79 ? 
2021-11-02 00:40:13	7.078000	2205	-01	NM5XD: KU1U HEARTBEAT SNR -13 ? 
2021-11-02 00:40:13	7.078000	2205	-04	KE7KUS: KU1U HEARTBEAT SNR -10 ? 
2021-11-02 00:40:25	7.078000	2205	-01	G4PQP: KU1U HEARTBEAT SNR -16 ? 
2021-11-02 00:40:28	7.078000	2205	-14	WA2DZO: @HB HEARTBEAT ? 
2021-11-02 00:40:29	7.078000	2205	-03	WP4OH: KU1U HEARTBEAT SNR -09 ? 
2021-11-02 00:40:44	7.078000	2205	+14	WE4SEL: WA2DZO HEARTBEAT SNR -02 ? 
2021-11-02 00:40:44	7.078000	2205	-04	M0KVI: WA2DZO HEARTBEAT SNR -03 ? 
2021-11-02 00:40:44	7.078000	2205	-05	NM5XD: WA2DZO HEARTBEAT SNR -13 ? 
2021-11-02 00:40:55	7.078000	2205	-14	W7RLF: WA2DZO HEARTBEAT SNR -15 ? 
2021-11-02 00:40:55	7.078000	2205	-16	NW8I: NA4SA RR ……THRU FB. I AM A ……GOT ALL THE MAG ARTICLES FROM POPLAR MECHANICS AND ……APOLLO PROJECT. GREAT ACHIEVEMENT. I DO FT8 AND CW ALSO. U SAW HISTORY HAPPEN ON UR JOB. ? 
2021-11-02 00:40:58	7.078000	2205	-03	KO4QBZ: K8WU  IM GONNA SAY 73. THANKS FOR THE QSO ? 
2021-11-02 00:40:59	7.078000	2205	+01	PT2PAG: @HB HEARTBEAT ? 
2021-11-02 00:40:59	7.078000	2205	-06	WD4CWG: WA2DZO HEARTBEAT SNR -14 ? 
2021-11-02 00:41:14	7.078000	2205	-04	KE7KUS: PT2PAG HEARTBEAT SNR -15 ? 
2021-11-02 00:41:38	7.078000	2205	+05	K5EC: NN4H  HR RUNNING YAESU FTDX10 INTO ELECRAFT KPA500 AND STEPPIR CRANKIR ON THE PORCH. ? 
2021-11-02 00:41:44	7.078000	2205	-02	HB9HJI: @ALLCALL CQ HB9HJI: @ALLCALL CQ CQ CQ JN47 ? 
2021-11-02 00:41:58	7.078000	2205	-17	KC3FBR: @HB HEARTBEAT ? 
2021-11-02 00:42:12	7.078000	2205	-14	W8NUT: KC3FBR HEARTBEAT SNR -16 ? 
2021-11-02 00:42:13	7.078000	2205	-08	KE5UCY: KC3FBR HEARTBEAT SNR -10 ? 
2021-11-02 00:42:13	7.078000	2205	-02	PT2PAG: KC3FBR HEARTBEAT SNR -15 ? 
2021-11-02 00:42:13	7.078000	2205	+06	KF0BXC: KC3FBR HEARTBEAT SNR +04 ? 
2021-11-02 00:42:13	7.078000	2205	-15	N5RML: KC3FBR HEARTBEAT SNR -15 ? 
2021-11-02 00:42:13	7.078000	2205	-03	NM5XD: KC3FBR HEARTBEAT SNR +01 ? 
2021-11-02 00:42:13	7.078000	2205	-06	KE7KUS: KC3FBR HEARTBEAT SNR -09 ? 
2021-11-02 00:42:14	7.078000	2205	-03	WP4OH: KC3FBR HEARTBEAT SNR -02 ? 
2021-11-02 00:42:27	7.078000	2205	+12	WE4SEL: KC3FBR HEARTBEAT SNR +08 ? 
2021-11-02 00:42:42	7.078000	2205	-15	CD3IRD: @HB HEARTBEAT ? 
2021-11-02 00:42:58	7.078000	2205	-15	KO4WIL: CD3IRD HEARTBEAT SNR +18 ? 
2021-11-02 00:42:58	7.078000	2205	-03	KG6WOX: CD3IRD HEARTBEAT SNR -20 ? 
2021-11-02 00:42:58	7.078000	2205	+03	NM5XD: CD3IRD HEARTBEAT SNR -15 ? 
2021-11-02 00:42:58	7.078000	2205	-08	KE7KUS: CD3IRD HEARTBEAT SNR -16 ? 
2021-11-02 00:42:58	7.078000	2205	+01	HB9HJI: DO1ESB HEARING? ? 
2021-11-02 00:42:59	7.078000	2205	+01	WP4OH: CD3IRD HEARTBEAT SNR -16 ? 
2021-11-02 00:43:38	7.078000	2205	+00	K5EC: NN4H  GOT TO READ THE MANUAL NOW THAT I GOT ON THE AIR AND FIGURE THIS THING OUT!!! ? 
2021-11-02 00:44:13	7.078000	2205	-15	N3BAS: @HB HEARTBEAT ? 
2021-11-02 00:44:15	7.078000	2205	-11	1120GNV0: @HB HEARTBEAT ? 
2021-11-02 00:44:28	7.078000	2205	-05	KF0EBL: N3BAS HEARTBEAT SNR -02 ? 
2021-11-02 00:44:28	7.078000	2205	-10	W7QAR: N3BAS HEARTBEAT SNR -06 ? 
2021-11-02 00:44:28	7.078000	2205	+12	WE4SEL: N3BAS HEARTBEAT SNR +12 ? 
2021-11-02 00:44:28	7.078000	2205	+02	KF0BXC: N3BAS HEARTBEAT SNR +10 ? 
2021-11-02 00:44:29	7.078000	2205	-11	N5RML: N3BAS HEARTBEAT SNR -10 ? 
2021-11-02 00:44:29	7.078000	2205	-04	NM5XD: N3BAS HEARTBEAT SNR +07 ? 
2021-11-02 00:44:29	7.078000	2205	-05	KE7KUS: N3BAS HEARTBEAT SNR +00 ? 
2021-11-02 00:44:29	7.078000	2205	+05	WP4OH: N3BAS HEARTBEAT SNR +03 ? 
2021-11-02 00:44:55	7.078000	2205	-12	W7RLF: N3BAS HEARTBEAT SNR -03 ? 
2021-11-02 00:45:55	7.078000	2205	-05	G4PQP: DG9LAY MSG [TNX FER MSG 73 DE PHIL ] ? 
2021-11-02 00:45:59	7.078000	2205	-11	W8APP: @HB HEARTBEAT ? 
2021-11-02 00:46:12	7.078000	2205	-05	W7QAR: W8APP HEARTBEAT SNR -04 ? 
2021-11-02 00:46:12	7.078000	2205	+08	KF0BXC: W8APP HEARTBEAT SNR +15 ? 
2021-11-02 00:46:12	7.078000	2205	+07	WE4SEL: W8APP HEARTBEAT SNR +13 ? 
2021-11-02 00:46:12	7.078000	2205	-12	KF0AER: W8APP HEARTBEAT SNR -16 ? 
2021-11-02 00:46:13	7.078000	2205	-09	M0KVI: W8APP HEARTBEAT SNR +00 ? 
2021-11-02 00:46:13	7.078000	2205	-14	N5RML: W8APP HEARTBEAT SNR -12 ? 
2021-11-02 00:46:13	7.078000	2205	-05	NM5XD: W8APP HEARTBEAT SNR +03 ? 
2021-11-02 00:46:13	7.078000	2205	-08	KE7KUS: W8APP HEARTBEAT SNR -05 ? 
2021-11-02 00:46:25	7.078000	2205	-10	W7RLF: W8APP HEARTBEAT SNR -14 ? 
2021-11-02 00:46:42	7.078000	2205	-24	958OFD: EF1MPT/P SNR? 20 ? 
2021-11-02 00:47:38	7.078000	2205	-01	W0ENE: M0KVI SNR -09 ? 
2021-11-02 00:47:43	7.078000	2205	+05	KF0BXC: N3RUM HEARTBEAT SNR -16 ? 
2021-11-02 00:47:43	7.078000	2205	+11	WE4SEL: N3RUM HEARTBEAT SNR -09 ? 
2021-11-02 00:47:43	7.078000	2205	-12	N0GES: N3RUM HEARTBEAT SNR -11 ? 
2021-11-02 00:47:59	7.078000	2205	-05	WD4CWG: N3RUM HEARTBEAT SNR -12 ? 
2021-11-02 00:48:28	7.078000	2205	-03	K5EC: NN4H  WE SEEM TO BE LOSING CONNECTION.  I ONLY RCVED PART OF XMSN.  73'S AND TNX FIRST JS8 QSO ? 
2021-11-02 00:48:47	7.078000	2205	-11	N5VJV: @HB HEARTBEAT ? 
2021-11-02 00:48:55	7.078000	2205	+00	NA4SA: NW8I  U CAN PROBABLY RUN NORMAL SPEED. ISSUE SEEMS TO BE ON MY TX ONLY. POPSCI WAS A GREAT MAG. I GOT IT FOR YEARS WHEN I WAS GROWING UP. READ IT COVER TO COVER. SHUTTLE WAS FUN - GOOD MEMORIES. I HAD A PART IN A LOT OF THINGS NASA WAS DOING. ALWAYS INTERESTING. ? 
2021-11-02 00:48:59	7.078000	2205	+01	KM6VFF: @HB HEARTBEAT ? 
2021-11-02 00:49:12	7.078000	2205	-04	W7QAR: KM6VFF HEARTBEAT SNR -05 ? 
2021-11-02 00:49:12	7.078000	2205	-10	KF0AER: KM6VFF HEARTBEAT SNR +03 ? 
2021-11-02 00:49:12	7.078000	2205	-06	KG6WOX: KM6VFF HEARTBEAT SNR -07 ? 
2021-11-02 00:49:12	7.078000	2205	+07	WE4SEL: KM6VFF HEARTBEAT SNR -08 ? 
2021-11-02 00:49:12	7.078000	2205	+03	KF0BXC: N5VJV HEARTBEAT SNR -01 ? 
2021-11-02 00:49:13	7.078000	2205	-16	N5RML: N5VJV HEARTBEAT SNR -13 ? 
2021-11-02 00:49:13	7.078000	2205	-10	KE7KUS: KM6VFF HEARTBEAT SNR +03 ? 
2021-11-02 00:49:25	7.078000	2205	-10	WD9DUI: KM6VFF HEARTBEAT SNR +04 ? 
2021-11-02 00:49:28	7.078000	2205	+07	AB1TZ: KM6VFF HEARTBEAT SNR -12 ? 
2021-11-02 00:49:28	7.078000	2205	-10	W8APP: KM6VFF HEARTBEAT SNR -12 ? 
2021-11-02 00:49:38	7.078000	2205	+00	K5EC: @HB HEARTBEAT ? 
2021-11-02 00:49:44	7.078000	2205	+05	PT2PAG: @HB HEARTBEAT ? 
2021-11-02 00:49:54	7.078000	2205	-03	G4PQP: DG9LAY MSG [MESSAGE] TNX FER MSG 73 DE PHIL ? 
2021-11-02 00:49:57	7.078000	2205	+13	WE4SEL: K5EC HEARTBEAT SNR -03 ? 
2021-11-02 00:49:57	7.078000	2205	-09	KF0AER: K5EC HEARTBEAT SNR +01 ? 
2021-11-02 00:49:58	7.078000	2205	-07	KG6WOX: K5EC HEARTBEAT SNR -06 ? 
2021-11-02 00:49:58	7.078000	2205	-05	M0KVI: K5EC HEARTBEAT SNR +12 ? 
2021-11-02 00:49:58	7.078000	2205	-15	CD3IRD: K5EC HEARTBEAT SNR -08 ? 
2021-11-02 00:49:58	7.078000	2205	-04	WD4CWG: K5EC HEARTBEAT SNR -08 ? 
2021-11-02 00:49:58	7.078000	2205	-08	KE7KUS: K5EC HEARTBEAT SNR +10 ? 
2021-11-02 00:49:59	7.078000	2205	+01	WP4OH: K5EC HEARTBEAT SNR +00 ? 
2021-11-02 00:49:59	7.078000	2205	-12	W8APP: K5EC HEARTBEAT SNR +02 ? 
